Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758786600,20,,Aggregated,0.800000,0.000000,33000,40000,42000,42000,47000,47000,47000,47000,47000,47000,47000,109,3,34000.0,35504.916241944666,17881.40737498179,60009.56654199399,0.0
1758786601,20,InvokeEndpoint,SageMaker,0.800000,0.000000,28000,28000,33000,33000,33000,33000,33000,33000,33000,33000,33000,109,3,34000.0,35504.916241944666,17881.40737498179,60009.56654199399,0.0
1758786601,20,,Aggregated,0.800000,0.000000,28000,28000,33000,33000,33000,33000,33000,33000,33000,33000,33000,109,3,34000.0,35504.916241944666,17881.40737498179,60009.56654199399,0.0
1758786602,20,InvokeEndpoint,SageMaker,0.800000,0.000000,28000,28000,33000,33000,33000,33000,33000,33000,33000,33000,33000,109,3,34000.0,35504.916241944666,17881.40737498179,60009.56654199399,0.0
1758786602,20,,Aggregated,0.800000,0.000000,28000,28000,33000,33000,33000,33000,33000,33000,33000,33000,33000,109,3,34000.0,35504.916241944666,17881.40737498179,60009.56654199399,0.0
1758786603,20,InvokeEndpoint,SageMaker,0.800000,0.000000,28000,28000,33000,33000,33000,33000,33000,33000,33000,33000,33000,109,3,34000.0,35504.916241944666,17881.40737498179,60009.56654199399,0.0
1758786603,20,,Aggregated,0.800000,0.000000,28000,28000,33000,33000,33000,33000,33000,33000,33000,33000,33000,109,3,34000.0,35504.916241944666,17881.40737498179,60009.56654199399,0.0
1758786604,20,InvokeEndpoint,SageMaker,0.300000,0.000000,29000,29000,33000,33000,33000,33000,33000,33000,33000,33000,33000,110,3,34000.0,35446.40840451783,17881.40737498179,60009.56654199399,0.0
1758786604,20,,Aggregated,0.300000,0.000000,29000,29000,33000,33000,33000,33000,33000,33000,33000,33000,33000,110,3,34000.0,35446.40840451783,17881.40737498179,60009.56654199399,0.0
1758786605,20,InvokeEndpoint,SageMaker,0.300000,0.000000,29000,29000,33000,33000,33000,33000,33000,33000,33000,33000,33000,110,3,34000.0,35446.40840451783,17881.40737498179,60009.56654199399,0.0
1758786605,20,,Aggregated,0.300000,0.000000,29000,29000,33000,33000,33000,33000,33000,33000,33000,33000,33000,110,3,34000.0,35446.40840451783,17881.40737498179,60009.56654199399,0.0
1758786606,20,InvokeEndpoint,SageMaker,0.300000,0.000000,29000,29000,33000,33000,33000,33000,33000,33000,33000,33000,33000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786606,20,,Aggregated,0.300000,0.000000,29000,29000,33000,33000,33000,33000,33000,33000,33000,33000,33000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786607,20,InvokeEndpoint,SageMaker,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786607,20,,Aggregated,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786608,20,InvokeEndpoint,SageMaker,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786608,20,,Aggregated,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786609,20,InvokeEndpoint,SageMaker,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786609,20,,Aggregated,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786610,20,InvokeEndpoint,SageMaker,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786610,20,,Aggregated,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786611,20,InvokeEndpoint,SageMaker,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786611,20,,Aggregated,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786612,20,InvokeEndpoint,SageMaker,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786612,20,,Aggregated,0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,111,3,34000.0,35387.04545717993,17881.40737498179,60009.56654199399,0.0
1758786613,20,InvokeEndpoint,SageMaker,0.200000,0.000000,45000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,115,3,35000.0,35812.071101781505,17881.40737498179,60009.56654199399,0.0
1758786613,20,,Aggregated,0.200000,0.000000,45000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,115,3,35000.0,35812.071101781505,17881.40737498179,60009.56654199399,0.0
1758786614,20,InvokeEndpoint,SageMaker,0.200000,0.000000,45000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,116,3,34000.0,35775.38609839494,17881.40737498179,60009.56654199399,0.0
1758786614,20,,Aggregated,0.200000,0.000000,45000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,116,3,34000.0,35775.38609839494,17881.40737498179,60009.56654199399,0.0
1758786615,20,InvokeEndpoint,SageMaker,0.200000,0.000000,45000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,116,3,34000.0,35775.38609839494,17881.40737498179,60009.56654199399,0.0
1758786615,20,,Aggregated,0.200000,0.000000,45000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,116,3,34000.0,35775.38609839494,17881.40737498179,60009.56654199399,0.0
1758786616,20,InvokeEndpoint,SageMaker,0.200000,0.000000,45000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,116,3,34000.0,35775.38609839494,17881.40737498179,60009.56654199399,0.0
1758786616,20,,Aggregated,0.200000,0.000000,45000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,116,3,34000.0,35775.38609839494,17881.40737498179,60009.56654199399,0.0
1758786617,20,InvokeEndpoint,SageMaker,0.200000,0.000000,45000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,116,3,34000.0,35775.38609839494,17881.40737498179,60009.56654199399,0.0
1758786617,20,,Aggregated,0.200000,0.000000,45000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,116,3,34000.0,35775.38609839494,17881.40737498179,60009.56654199399,0.0
1758786618,20,InvokeEndpoint,SageMaker,0.500000,0.000000,43000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,118,3,34000.0,35662.5612570403,17881.40737498179,60009.56654199399,0.0
1758786618,20,,Aggregated,0.500000,0.000000,43000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,118,3,34000.0,35662.5612570403,17881.40737498179,60009.56654199399,0.0
1758786619,20,InvokeEndpoint,SageMaker,0.500000,0.000000,43000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,119,3,34000.0,35540.65307420815,17881.40737498179,60009.56654199399,0.0
1758786619,20,,Aggregated,0.500000,0.000000,43000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,119,3,34000.0,35540.65307420815,17881.40737498179,60009.56654199399,0.0
1758786620,20,InvokeEndpoint,SageMaker,0.500000,0.000000,43000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,119,3,34000.0,35540.65307420815,17881.40737498179,60009.56654199399,0.0
1758786620,20,,Aggregated,0.500000,0.000000,43000,45000,50000,50000,53000,53000,53000,53000,53000,53000,53000,119,3,34000.0,35540.65307420815,17881.40737498179,60009.56654199399,0.0
1758786621,20,InvokeEndpoint,SageMaker,0.700000,0.000000,38000,43000,45000,50000,53000,53000,53000,53000,53000,53000,53000,120,3,34000.0,35562.32020934791,17881.40737498179,60009.56654199399,0.0
1758786621,20,,Aggregated,0.700000,0.000000,38000,43000,45000,50000,53000,53000,53000,53000,53000,53000,53000,120,3,34000.0,35562.32020934791,17881.40737498179,60009.56654199399,0.0
1758786622,20,InvokeEndpoint,SageMaker,0.800000,0.000000,38000,43000,45000,45000,50000,53000,53000,53000,53000,53000,53000,122,3,34000.0,35501.046998949234,17881.40737498179,60009.56654199399,0.0
1758786622,20,,Aggregated,0.800000,0.000000,38000,43000,45000,45000,50000,53000,53000,53000,53000,53000,53000,122,3,34000.0,35501.046998949234,17881.40737498179,60009.56654199399,0.0
1758786623,20,InvokeEndpoint,SageMaker,0.800000,0.000000,29000,32000,38000,38000,39000,39000,39000,39000,39000,39000,39000,122,3,34000.0,35501.046998949234,17881.40737498179,60009.56654199399,0.0
1758786623,20,,Aggregated,0.800000,0.000000,29000,32000,38000,38000,39000,39000,39000,39000,39000,39000,39000,122,3,34000.0,35501.046998949234,17881.40737498179,60009.56654199399,0.0
1758786624,20,InvokeEndpoint,SageMaker,0.900000,0.000000,32000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,123,3,34000.0,35574.47637972229,17881.40737498179,60009.56654199399,0.0
1758786624,20,,Aggregated,0.900000,0.000000,32000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,123,3,34000.0,35574.47637972229,17881.40737498179,60009.56654199399,0.0
1758786625,20,InvokeEndpoint,SageMaker,0.900000,0.000000,32000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,123,3,34000.0,35574.47637972229,17881.40737498179,60009.56654199399,0.0
1758786625,20,,Aggregated,0.900000,0.000000,32000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,123,3,34000.0,35574.47637972229,17881.40737498179,60009.56654199399,0.0
1758786626,20,InvokeEndpoint,SageMaker,0.700000,0.000000,29000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,124,3,34000.0,35449.928389096094,17881.40737498179,60009.56654199399,0.0
1758786626,20,,Aggregated,0.700000,0.000000,29000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,124,3,34000.0,35449.928389096094,17881.40737498179,60009.56654199399,0.0
1758786628,20,InvokeEndpoint,SageMaker,0.700000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,124,3,34000.0,35449.928389096094,17881.40737498179,60009.56654199399,0.0
1758786628,20,,Aggregated,0.700000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,124,3,34000.0,35449.928389096094,17881.40737498179,60009.56654199399,0.0
1758786629,20,InvokeEndpoint,SageMaker,0.700000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,124,3,34000.0,35449.928389096094,17881.40737498179,60009.56654199399,0.0
1758786629,20,,Aggregated,0.700000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,124,3,34000.0,35449.928389096094,17881.40737498179,60009.56654199399,0.0
1758786630,20,InvokeEndpoint,SageMaker,0.800000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,125,3,34000.0,35286.398237982765,15008.659499930218,60009.56654199399,0.0
1758786630,20,,Aggregated,0.800000,0.000000,38000,38000,39000,39000,45000,45000,45000,45000,45000,45000,45000,125,3,34000.0,35286.398237982765,15008.659499930218,60009.56654199399,0.0
1758786631,20,InvokeEndpoint,SageMaker,0.800000,0.000000,25000,39000,39000,45000,45000,45000,45000,45000,45000,45000,45000,125,3,34000.0,35286.398237982765,15008.659499930218,60009.56654199399,0.0
1758786631,20,,Aggregated,0.800000,0.000000,25000,39000,39000,45000,45000,45000,45000,45000,45000,45000,45000,125,3,34000.0,35286.398237982765,15008.659499930218,60009.56654199399,0.0
1758786632,20,InvokeEndpoint,SageMaker,0.800000,0.000000,25000,39000,39000,45000,45000,45000,45000,45000,45000,45000,45000,125,3,34000.0,35286.398237982765,15008.659499930218,60009.56654199399,0.0
1758786632,20,,Aggregated,0.800000,0.000000,25000,39000,39000,45000,45000,45000,45000,45000,45000,45000,45000,125,3,34000.0,35286.398237982765,15008.659499930218,60009.56654199399,0.0
1758786633,20,InvokeEndpoint,SageMaker,0.600000,0.000000,43000,43000,45000,45000,45000,45000,45000,45000,45000,45000,45000,126,3,34000.0,35346.55798080891,15008.659499930218,60009.56654199399,0.0
1758786633,20,,Aggregated,0.600000,0.000000,43000,43000,45000,45000,45000,45000,45000,45000,45000,45000,45000,126,3,34000.0,35346.55798080891,15008.659499930218,60009.56654199399,0.0
1758786634,20,InvokeEndpoint,SageMaker,0.600000,0.000000,43000,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,127,3,34000.0,35415.42930084218,15008.659499930218,60009.56654199399,0.0
1758786634,20,,Aggregated,0.600000,0.000000,43000,44000,44000,45000,45000,45000,45000,45000,45000,45000,45000,127,3,34000.0,35415.42930084218,15008.659499930218,60009.56654199399,0.0
1758786635,20,InvokeEndpoint,SageMaker,0.600000,0.000000,43000,43000,44000,44000,44000,44000,44000,44000,44000,44000,44000,127,3,34000.0,35415.42930084218,15008.659499930218,60009.56654199399,0.0
1758786635,20,,Aggregated,0.600000,0.000000,43000,43000,44000,44000,44000,44000,44000,44000,44000,44000,44000,127,3,34000.0,35415.42930084218,15008.659499930218,60009.56654199399,0.0
1758786636,20,InvokeEndpoint,SageMaker,0.400000,0.000000,43000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786636,20,,Aggregated,0.400000,0.000000,43000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786637,20,InvokeEndpoint,SageMaker,0.400000,0.000000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786637,20,,Aggregated,0.400000,0.000000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786638,20,InvokeEndpoint,SageMaker,0.400000,0.000000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786638,20,,Aggregated,0.400000,0.000000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786639,20,InvokeEndpoint,SageMaker,0.400000,0.000000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786639,20,,Aggregated,0.400000,0.000000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786640,20,InvokeEndpoint,SageMaker,0.400000,0.000000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786640,20,,Aggregated,0.400000,0.000000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786641,20,InvokeEndpoint,SageMaker,0.400000,0.000000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786641,20,,Aggregated,0.400000,0.000000,44000,44000,48000,48000,48000,48000,48000,48000,48000,48000,48000,128,3,34000.0,35511.989129547146,15008.659499930218,60009.56654199399,0.0
1758786642,20,InvokeEndpoint,SageMaker,0.400000,0.000000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,53000,130,3,35000.0,35743.05016376938,15008.659499930218,60009.56654199399,0.0
1758786642,20,,Aggregated,0.400000,0.000000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,53000,130,3,35000.0,35743.05016376938,15008.659499930218,60009.56654199399,0.0
1758786643,20,InvokeEndpoint,SageMaker,0.400000,0.000000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,53000,130,3,35000.0,35743.05016376938,15008.659499930218,60009.56654199399,0.0
1758786643,20,,Aggregated,0.400000,0.000000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,53000,130,3,35000.0,35743.05016376938,15008.659499930218,60009.56654199399,0.0
1758786644,20,InvokeEndpoint,SageMaker,0.300000,0.000000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,53000,131,3,35000.0,35763.95776843517,15008.659499930218,60009.56654199399,0.0
1758786644,20,,Aggregated,0.300000,0.000000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,53000,131,3,35000.0,35763.95776843517,15008.659499930218,60009.56654199399,0.0
1758786645,20,InvokeEndpoint,SageMaker,0.300000,0.000000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,53000,131,3,35000.0,35763.95776843517,15008.659499930218,60009.56654199399,0.0
1758786645,20,,Aggregated,0.300000,0.000000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,53000,131,3,35000.0,35763.95776843517,15008.659499930218,60009.56654199399,0.0
1758786646,20,InvokeEndpoint,SageMaker,0.400000,0.000000,48000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,132,3,35000.0,35696.2436799094,15008.659499930218,60009.56654199399,0.0
1758786646,20,,Aggregated,0.400000,0.000000,48000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,132,3,35000.0,35696.2436799094,15008.659499930218,60009.56654199399,0.0
1758786647,20,InvokeEndpoint,SageMaker,0.400000,0.000000,48000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,132,3,35000.0,35696.2436799094,15008.659499930218,60009.56654199399,0.0
1758786647,20,,Aggregated,0.400000,0.000000,48000,48000,48000,53000,53000,53000,53000,53000,53000,53000,53000,132,3,35000.0,35696.2436799094,15008.659499930218,60009.56654199399,0.0
1758786648,20,InvokeEndpoint,SageMaker,0.400000,0.000000,38000,38000,48000,48000,53000,53000,53000,53000,53000,53000,53000,134,3,35000.0,35580.81897573264,15008.659499930218,60009.56654199399,0.0
1758786648,20,,Aggregated,0.400000,0.000000,38000,38000,48000,48000,53000,53000,53000,53000,53000,53000,53000,134,3,35000.0,35580.81897573264,15008.659499930218,60009.56654199399,0.0
1758786649,20,InvokeEndpoint,SageMaker,0.400000,0.000000,35000,38000,48000,48000,53000,53000,53000,53000,53000,53000,53000,135,3,35000.0,35521.59528209035,15008.659499930218,60009.56654199399,0.0
1758786649,20,,Aggregated,0.400000,0.000000,35000,38000,48000,48000,53000,53000,53000,53000,53000,53000,53000,135,3,35000.0,35521.59528209035,15008.659499930218,60009.56654199399,0.0
1758786650,20,InvokeEndpoint,SageMaker,0.400000,0.000000,38000,48000,53000,53000,60000,60000,60000,60000,60000,60000,60000,136,4,35000.0,35701.63907321523,15008.659499930218,60009.56654199399,0.0
